program_id;overlap_count;signature_length;jaccard_index
588;5;30;0.1667
6333;4;30;0.1333
6442;4;30;0.1333
6480;4;30;0.1333
10133;4;30;0.1333
16061;4;30;0.1333
22429;4;30;0.1333
22433;4;30;0.1333
24483;7;30;0.2333
26004;5;30;0.1667
28329;4;30;0.1333
32780;5;30;0.1667
33591;4;30;0.1333
35005;5;30;0.1667
38408;4;30;0.1333
51880;4;30;0.1333
55112;5;30;0.1667
59734;4;30;0.1333
60786;5;30;0.1667
61403;4;30;0.1333
61404;4;30;0.1333
61405;4;30;0.1333
61406;4;30;0.1333
61407;4;30;0.1333
61440;4;30;0.1333
62561;5;30;0.1667
63081;4;30;0.1333
63920;5;30;0.1667
65889;4;30;0.1333
65919;4;30;0.1333
70876;5;30;0.1667
79360;4;30;0.1333
81839;4;30;0.1333
85375;5;30;0.1667
85447;4;30;0.1333
87887;5;30;0.1667
90294;4;30;0.1333
102428;5;30;0.1667
102690;4;30;0.1333
104099;4;30;0.1333
105940;5;30;0.1667
106440;5;30;0.1667
119581;5;30;0.1667
123348;4;30;0.1333
126528;4;30;0.1333
128231;4;30;0.1333
128650;5;30;0.1667
130857;4;30;0.1333
130861;4;30;0.1333
135036;5;30;0.1667
138332;5;30;0.1667
144945;5;30;0.1667
152759;4;30;0.1333
156812;4;30;0.1333
162147;4;30;0.1333
162551;5;30;0.1667
163675;5;30;0.1667
163815;5;30;0.1667
166520;4;30;0.1333
166521;4;30;0.1333
174687;5;30;0.1667
174778;4;30;0.1333
174925;4;30;0.1333
175015;4;30;0.1333
175049;4;30;0.1333
176015;4;30;0.1333
176378;4;30;0.1333
176394;4;30;0.1333
188149;4;30;0.1333
190482;4;30;0.1333
192796;5;30;0.1667
192845;4;30;0.1333
192848;4;30;0.1333
195590;4;30;0.1333
195619;4;30;0.1333
197588;4;30;0.1333
200067;5;30;0.1667
207167;5;30;0.1667
208141;6;30;0.2000
211620;4;30;0.1333
212691;4;30;0.1333
215687;4;30;0.1333
220212;7;30;0.2333
223197;5;30;0.1667
227325;4;30;0.1333
228581;4;30;0.1333
253487;4;30;0.1333
254659;4;30;0.1333
263231;5;30;0.1667
264895;5;30;0.1667
277981;5;30;0.1667
280056;4;30;0.1333
281381;5;30;0.1667
292282;5;30;0.1667
303590;4;30;0.1333
303609;4;30;0.1333
310412;4;30;0.1333
333319;4;30;0.1333
333320;4;30;0.1333
342959;4;30;0.1333
