program id;overlap
102344;19
123072;19
154355;19
154358;19
156639;19
156640;19
156842;19
157010;19
157110;19
157376;19
157618;19
157621;19
157665;19
157668;19
157734;19
157757;19
157759;19
157760;19
157768;19
157770;19
157786;19
157788;19
157796;19
157798;19
157814;19
157816;19
157838;19
157840;19
157842;19
157844;19
157861;19
157863;19
158309;19
171736;19
216676;19
216755;19
226508;19
332131;19
332162;19
332193;19
156721;18
156735;18
156853;18
157106;18
157112;18
157267;18
157506;18
157620;18
157623;18
157628;18
